pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
6.254237288135593,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.322033898305085,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.389830508474576,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.4576271186440675,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.525423728813559,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.593220338983051,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.661016949152542,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.728813559322034,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.796610169491526,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.864406779661017,61.05306350060325,-11.845184139458247,-0.1374310224129328
6.932203389830509,61.05306350060325,-11.845184139458247,-0.1374310224129328
7.0,61.05306350060325,-11.845184139458247,-0.1374310224129328
3.0,62.504583751871046,12.47972792204518,-0.1374310224129328
3.0677966101694913,62.504583751871046,12.479727920358044,-0.1374310224129328
3.135593220338983,62.504583751871046,12.479727912134882,-0.1374310224129328
3.2033898305084745,62.504583751871046,12.479727872054772,-0.1374310224129328
3.2711864406779663,62.504583751871046,12.479727676702387,-0.1374310224129328
3.3389830508474576,62.504583751871046,12.479726724545538,-0.1374310224129328
3.406779661016949,62.504583751871046,12.479722083688328,-0.1374310224129328
3.4745762711864407,62.504583751871046,12.479699463952542,-0.1374310224129328
3.542372881355932,62.504583751871046,12.479589214875064,-0.1374310224129328
3.610169491525424,62.504583751871046,12.479051869876098,-0.1374310224129328
3.6779661016949152,62.504583751871046,12.476433164301724,-0.1374310224129328
3.7457627118644066,62.504583751871046,12.46367753415774,-0.1374310224129328
3.8135593220338984,62.504583751871046,12.401697005941868,-0.1374310224129328
3.8813559322033897,62.504583751871046,12.104069546637927,-0.1374310224129328
3.9491525423728815,62.504583751871046,10.752103063777591,-0.1374310224129328
4.016949152542373,62.504583751871046,5.876028525782045,-0.1374310224129328
4.084745762711864,62.504583751871046,-3.2086282245779203,-0.1374310224129328
4.152542372881356,62.504583751871046,-9.377910781502667,-0.1374310224129328
4.220338983050848,62.504583751871046,-11.296155811955412,-0.1374310224129328
4.288135593220339,62.504583751871046,-11.732107888332443,-0.1374310224129328
4.3559322033898304,62.504583751871046,-11.823535392854845,-0.1374310224129328
4.423728813559322,62.504583751871046,-11.842378847561905,-0.1374310224129328
4.491525423728813,62.504583751871046,-11.846248539650473,-0.1374310224129328
4.559322033898305,62.504583751871046,-11.847042629911053,-0.1374310224129328
4.627118644067797,62.504583751871046,-11.847205558443807,-0.1374310224129328
4.694915254237288,62.504583751871046,-11.84723898647845,-0.1374310224129328
4.762711864406779,62.504583751871046,-11.847245844861767,-0.1374310224129328
4.830508474576272,62.504583751871046,-11.84724725198487,-0.1374310224129328
4.898305084745763,62.504583751871046,-11.847247540681899,-0.1374310224129328
4.966101694915254,62.504583751871046,-11.84724759991337,-0.1374310224129328
5.033898305084746,62.504583751871046,-11.84724761206579,-0.1374310224129328
5.101694915254237,62.504583751871046,-11.847247614559079,-0.1374310224129328
5.169491525423728,62.504583751871046,-11.847247615070623,-0.1374310224129328
5.23728813559322,62.504583751871046,-11.847247615175576,-0.1374310224129328
5.305084745762712,62.504583751871046,-11.847247615197109,-0.1374310224129328
5.372881355932203,62.504583751871046,-11.847247615201526,-0.1374310224129328
5.4406779661016955,62.504583751871046,-11.847247615202432,-0.1374310224129328
5.508474576271187,62.504583751871046,-11.847247615202619,-0.1374310224129328
5.576271186440678,62.504583751871046,-11.847247615202658,-0.1374310224129328
5.6440677966101696,62.504583751871046,-11.847247615202665,-0.1374310224129328
5.711864406779661,62.504583751871046,-11.847247615202667,-0.1374310224129328
5.779661016949152,62.504583751871046,-11.847247615202667,-0.1374310224129328
5.847457627118644,62.504583751871046,-11.847247615202667,-0.1374310224129328
5.915254237288135,62.504583751871046,-11.847247615202667,-0.1374310224129328
5.983050847457627,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.0508474576271185,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.118644067796611,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.186440677966102,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.254237288135593,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.322033898305085,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.389830508474576,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.4576271186440675,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.525423728813559,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.593220338983051,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.661016949152542,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.728813559322034,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.796610169491526,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.864406779661017,62.504583751871046,-11.847247615202667,-0.1374310224129328
6.932203389830509,62.504583751871046,-11.847247615202667,-0.1374310224129328
7.0,62.504583751871046,-11.847247615202667,-0.1374310224129328
3.0,63.99061350878908,12.541777785547774,-0.1374310224129328
3.0677966101694913,63.99061350878908,12.54177778385619,-0.1374310224129328
3.135593220338983,63.99061350878908,12.541777775611356,-0.1374310224129328
3.2033898305084745,63.99061350878908,12.541777735425615,-0.1374310224129328
3.2711864406779663,63.99061350878908,12.541777539558383,-0.1374310224129328
3.3389830508474576,63.99061350878908,12.54177658489214,-0.1374310224129328
3.406779661016949,63.99061350878908,12.54177193180403,-0.1374310224129328
3.4745762711864407,63.99061350878908,12.541749252454307,-0.1374310224129328
3.542372881355932,63.99061350878908,12.541638712817218,-0.1374310224129328
3.610169491525424,63.99061350878908,12.54109995165445,-0.1374310224129328
3.6779661016949152,63.99061350878908,12.538474344525108,-0.1374310224129328
3.7457627118644066,63.99061350878908,12.525685097130124,-0.1374310224129328
3.8135593220338984,63.99061350878908,12.463541220263442,-0.1374310224129328
3.8813559322033897,63.99061350878908,12.16512936874279,-0.1374310224129328
3.9491525423728815,63.99061350878908,10.809599800712515,-0.1374310224129328
4.016949152542373,63.99061350878908,5.92067444940606,-0.1374310224129328
4.084745762711864,63.99061350878908,-3.187924762658062,-0.1374310224129328
4.152542372881356,63.99061350878908,-9.373466361109658,-0.1374310224129328
4.220338983050848,63.99061350878908,-11.2967668944221,-0.1374310224129328
4.288135593220339,63.99061350878908,-11.73386791524253,-0.1374310224129328
4.3559322033898304,63.99061350878908,-11.82553637543182,-0.1374310224129328
4.423728813559322,63.99061350878908,-11.84442949175022,-0.1374310224129328
4.491525423728813,63.99061350878908,-11.848309382347898,-0.1374310224129328
4.559322033898305,63.99061350878908,-11.849105565420148,-0.1374310224129328
4.627118644067797,63.99061350878908,-11.84926892334834,-0.1374310224129328
4.694915254237288,63.99061350878908,-11.84930243948201,-0.1374310224129328
4.762711864406779,63.99061350878908,-11.849309315940484,-0.1374310224129328
4.830508474576272,63.99061350878908,-11.849310726772035,-0.1374310224129328
4.898305084745763,63.99061350878908,-11.84931101622992,-0.1374310224129328
4.966101694915254,63.99061350878908,-11.849311075617495,-0.1374310224129328
5.033898305084746,63.99061350878908,-11.849311087801942,-0.1374310224129328
5.101694915254237,63.99061350878908,-11.849311090301802,-0.1374310224129328
5.169491525423728,63.99061350878908,-11.849311090814695,-0.1374310224129328
5.23728813559322,63.99061350878908,-11.849311090919924,-0.1374310224129328
5.305084745762712,63.99061350878908,-11.849311090941514,-0.1374310224129328
5.372881355932203,63.99061350878908,-11.849311090945942,-0.1374310224129328
5.4406779661016955,63.99061350878908,-11.849311090946852,-0.1374310224129328
5.508474576271187,63.99061350878908,-11.84931109094704,-0.1374310224129328
5.576271186440678,63.99061350878908,-11.849311090947078,-0.1374310224129328
5.6440677966101696,63.99061350878908,-11.849311090947085,-0.1374310224129328
5.711864406779661,63.99061350878908,-11.849311090947086,-0.1374310224129328
5.779661016949152,63.99061350878908,-11.849311090947086,-0.1374310224129328
5.847457627118644,63.99061350878908,-11.849311090947086,-0.1374310224129328
5.915254237288135,63.99061350878908,-11.849311090947086,-0.1374310224129328
5.983050847457627,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.0508474576271185,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.118644067796611,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.186440677966102,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.254237288135593,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.322033898305085,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.389830508474576,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.4576271186440675,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.525423728813559,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.593220338983051,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.661016949152542,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.728813559322034,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.796610169491526,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.864406779661017,63.99061350878908,-11.849311090947086,-0.1374310224129328
6.932203389830509,63.99061350878908,-11.849311090947086,-0.1374310224129328
7.0,63.99061350878908,-11.849311090947086,-0.1374310224129328
3.0,65.51197322562194,12.603827649050366,-0.1374310224129328
3.0677966101694913,65.51197322562194,12.603827647354336,-0.1374310224129328
3.135593220338983,65.51197322562194,12.60382763908783,-0.1374310224129328
3.2033898305084745,65.51197322562194,12.603827598796459,-0.1374310224129328
3.2711864406779663,65.51197322562194,12.60382740241438,-0.1374310224129328
3.3389830508474576,65.51197322562194,12.603826445238742,-0.1374310224129328
3.406779661016949,65.51197322562194,12.60382177991973,-0.1374310224129328
3.4745762711864407,65.51197322562194,12.60379904095607,-0.1374310224129328
3.542372881355932,65.51197322562194,12.60368821075937,-0.1374310224129328
3.610169491525424,65.51197322562194,12.603148033432799,-0.1374310224129328
3.6779661016949152,65.51197322562194,12.60051552474849,-0.1374310224129328
3.7457627118644066,65.51197322562194,12.587692660102505,-0.1374310224129328
3.8135593220338984,65.51197322562194,12.525385434585017,-0.1374310224129328
3.8813559322033897,65.51197322562194,12.226189190847652,-0.1374310224129328
3.9491525423728815,65.51197322562194,10.867096537647438,-0.1374310224129328
4.016949152542373,65.51197322562194,5.965320373030074,-0.1374310224129328
4.084745762711864,65.51197322562194,-3.1672213007382033,-0.1374310224129328
4.152542372881356,65.51197322562194,-9.369021940716651,-0.1374310224129328
4.220338983050848,65.51197322562194,-11.29737797688879,-0.1374310224129328
4.288135593220339,65.51197322562194,-11.735627942152618,-0.1374310224129328
4.3559322033898304,65.51197322562194,-11.827537358008795,-0.1374310224129328
4.423728813559322,65.51197322562194,-11.846480135938537,-0.1374310224129328
4.491525423728813,65.51197322562194,-11.850370225045324,-0.1374310224129328
4.559322033898305,65.51197322562194,-11.851168500929242,-0.1374310224129328
4.627118644067797,65.51197322562194,-11.851332288252872,-0.1374310224129328
4.694915254237288,65.51197322562194,-11.851365892485571,-0.1374310224129328
4.762711864406779,65.51197322562194,-11.8513727870192,-0.1374310224129328
4.830508474576272,65.51197322562194,-11.851374201559201,-0.1374310224129328
4.898305084745763,65.51197322562194,-11.851374491777943,-0.1374310224129328
4.966101694915254,65.51197322562194,-11.851374551321621,-0.1374310224129328
5.033898305084746,65.51197322562194,-11.851374563538094,-0.1374310224129328
5.101694915254237,65.51197322562194,-11.851374566044527,-0.1374310224129328
5.169491525423728,65.51197322562194,-11.851374566558768,-0.1374310224129328
5.23728813559322,65.51197322562194,-11.851374566664273,-0.1374310224129328
5.305084745762712,65.51197322562194,-11.85137456668592,-0.1374310224129328
5.372881355932203,65.51197322562194,-11.85137456669036,-0.1374310224129328
5.4406779661016955,65.51197322562194,-11.851374566691272,-0.1374310224129328
5.508474576271187,65.51197322562194,-11.85137456669146,-0.1374310224129328
5.576271186440678,65.51197322562194,-11.851374566691497,-0.1374310224129328
5.6440677966101696,65.51197322562194,-11.851374566691506,-0.1374310224129328
5.711864406779661,65.51197322562194,-11.851374566691508,-0.1374310224129328
5.779661016949152,65.51197322562194,-11.851374566691508,-0.1374310224129328
5.847457627118644,65.51197322562194,-11.851374566691508,-0.1374310224129328
5.915254237288135,65.51197322562194,-11.851374566691508,-0.1374310224129328
5.983050847457627,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.0508474576271185,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.118644067796611,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.186440677966102,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.254237288135593,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.322033898305085,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.389830508474576,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.4576271186440675,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.525423728813559,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.593220338983051,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.661016949152542,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.728813559322034,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.796610169491526,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.864406779661017,65.51197322562194,-11.851374566691508,-0.1374310224129328
6.932203389830509,65.51197322562194,-11.851374566691508,-0.1374310224129328
7.0,65.51197322562194,-11.851374566691508,-0.1374310224129328
3.0,67.06950286271483,12.665877512552962,-0.1374310224129328
3.0677966101694913,67.06950286271483,12.665877510852486,-0.1374310224129328
3.135593220338983,67.06950286271483,12.665877502564307,-0.1374310224129328
3.2033898305084745,67.06950286271483,12.665877462167305,-0.1374310224129328
3.2711864406779663,67.06950286271483,12.665877265270376,-0.1374310224129328
