pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
3.135593220338983,40.9479861723122,18.147870554493455,-0.18172839301979613
3.2033898305084745,40.9479861723122,18.13036780357446,-0.18172839301979649
3.2711864406779663,40.9479861723122,18.10430153709923,-0.181728393019797
3.3389830508474576,40.9479861723122,18.065503493561916,-0.18172839301979785
3.406779661016949,40.9479861723122,18.007802754225764,-0.18172839301979907
3.4745762711864407,40.9479861723122,17.922095324635222,-0.18172839301980084
3.542372881355932,40.9479861723122,17.795019795728713,-0.18172839301980348
3.610169491525424,40.9479861723122,17.607118748588984,-0.18172839301980734
3.6779661016949152,40.9479861723122,17.33038735356493,-0.181728393019813
3.7457627118644066,40.9479861723122,16.92522379530682,-0.18172839301982105
3.8135593220338984,40.9479861723122,16.33710740647216,-0.18172839301983243
3.8813559322033897,40.9479861723122,15.494007062129327,-0.18172839301984806
3.9491525423728815,40.9479861723122,14.306734027862547,-0.18172839301986865
4.016949152542373,40.9479861723122,12.676105536558149,-0.18172839301989424
4.084745762711864,40.9479861723122,10.511876099585471,-0.18172839301992344
4.152542372881356,40.9479861723122,7.766244479678667,-0.18172839301995267
4.220338983050848,40.9479861723122,4.47582311941375,-0.18172839301997612
4.288135593220339,40.9479861723122,0.7912493805697243,-0.1817283930199874
4.3559322033898304,40.9479861723122,-3.0339087306072052,-0.18172839301998242
4.423728813559322,40.9479861723122,-6.705308003286154,-0.1817283930199616
4.491525423728813,40.9479861723122,-9.973092923528512,-0.18172839301992988
4.559322033898305,40.9479861723122,-12.692022002673868,-0.18172839301989402
4.627118644067797,40.9479861723122,-14.83021265469735,-0.18172839301985977
4.694915254237288,40.9479861723122,-16.438325089483467,-0.18172839301983051
4.762711864406779,40.9479861723122,-17.6076412712014,-0.18172839301980734
4.830508474576272,40.9479861723122,-18.437191985175645,-0.18172839301978994
4.898305084745763,40.9479861723122,-19.015464639738337,-0.07084848682697958
4.966101694915254,40.9479861723122,-19.41365942005068,0.5840637272415733
5.033898305084746,40.9479861723122,-19.68554330744424,1.0543357761280707
5.101694915254237,40.9479861723122,-19.87011230678911,1.3839151045058795
5.169491525423728,40.9479861723122,-19.994915806055683,1.6115798815814149
5.23728813559322,40.9479861723122,-20.079082368017605,1.767145111618759
5.305084745762712,40.9479861723122,-20.13574190624317,1.873035411765985
5.372881355932203,40.9479861723122,-20.17383810581084,1.9444006795377138
5.4406779661016955,40.9479861723122,-20.199432056665866,1.9927909774282553
5.508474576271187,40.9479861723122,-20.216617306983817,2.025380070884959
5.576271186440678,40.9479861723122,-20.228152241784887,2.047269783873838
5.6440677966101696,40.9479861723122,-20.2358927153115,2.0619657919560814
5.711864406779661,40.9479861723122,-20.241086072338504,2.0718290143854876
5.779661016949152,40.9479861723122,-20.244570092819835,2.0784472837621237
5.847457627118644,40.9479861723122,-20.246907212373788,2.0828875305526755
5.915254237288135,40.9479861723122,-20.24847489988304,2.0858662359843096
5.983050847457627,40.9479861723122,-20.249526434410658,2.087864347330132
6.0508474576271185,40.9479861723122,-20.250231740821135,2.089204618942664
6.118644067796611,40.9479861723122,-20.250704811017112,2.090103605529228
6.186440677966102,40.9479861723122,-20.25102211020456,2.0907065885165994
6.254237288135593,40.9479861723122,-20.251234928711128,2.0911110257908287
6.322033898305085,40.9479861723122,-20.251377669420304,2.0913822905932498
6.389830508474576,40.9479861723122,-20.251473407560354,2.091564232666451
6.4576271186440675,40.9479861723122,-20.25153762030518,2.091686263928503
6.525423728813559,40.9479861723122,-20.251580688521724,2.091768111897383
6.593220338983051,40.9479861723122,-20.25160957483668,2.0918230083058647
6.661016949152542,40.9479861723122,-20.251628949186134,2.091859827937246
6.728813559322034,40.9479861723122,-20.251641943756816,2.0918845232534022
6.796610169491526,40.9479861723122,-20.251650659343408,2.0919010866541434
6.864406779661017,40.9479861723122,-20.25165650497213,2.09191219589216
6.932203389830509,40.9479861723122,-20.25166042569169,2.09191964696703
7.0,40.9479861723122,-20.25166305535589,2.0919246444752075
3.0,41.92151358878914,18.25520673836855,-0.18172839301985444
3.0677966101694913,41.92151358878914,18.247329381217476,-0.18172839301985455
3.135593220338983,41.92151358878914,18.235590570019884,-0.18172839301985474
3.2033898305084745,41.92151358878914,18.21810181772512,-0.181728393019855
3.2711864406779663,41.92151358878914,18.192056398936693,-0.18172839301985536
3.3389830508474576,41.92151358878914,18.153289385906223,-0.1817283930198559
3.406779661016949,41.92151358878914,18.095634795370984,-0.18172839301985677
3.4745762711864407,41.92151358878914,18.00999591421067,-0.181728393019858
3.542372881355932,41.92151358878914,17.8830220197607,-0.18172839301985982
3.610169491525424,41.92151358878914,17.69527125506302,-0.1817283930198625
3.6779661016949152,41.92151358878914,17.418761188607743,-0.18172839301986637
3.7457627118644066,41.92151358878914,17.013921678405197,-0.18172839301987195
3.8135593220338984,41.92151358878914,16.42627566250602,-0.1817283930198798
3.8813559322033897,41.92151358878914,15.5838496261597,-0.1817283930198906
3.9491525423728815,41.92151358878914,14.397526167713192,-0.18172839301990484
4.016949152542373,41.92151358878914,12.76820184599953,-0.18172839301992252
4.084745762711864,41.92151358878914,10.60570335033821,-0.18172839301994276
4.152542372881356,41.92151358878914,7.8622676746855,-0.18172839301996302
4.220338983050848,41.92151358878914,4.574477979144735,-0.1817283930199794
4.288135593220339,41.92151358878914,0.8928511463867044,-0.18172839301998744
4.3559322033898304,41.92151358878914,-2.9292476199333466,-0.18172839301998434
4.423728813559322,41.92151358878914,-6.597710523407164,-0.18172839301997035
4.491525423728813,41.92151358878914,-9.86288188345186,-0.18172839301994884
4.559322033898305,41.92151358878914,-12.57963637491934,-0.18172839301992447
4.627118644067797,41.92151358878914,-14.716116911338665,-0.18172839301990112
4.694915254237288,41.92151358878914,-16.322943184778335,-0.18172839301988117
4.762711864406779,41.92151358878914,-17.491324152488733,-0.18172839301986535
4.830508474576272,41.92151358878914,-18.32021139540203,-0.18172839301985347
4.898305084745763,41.92151358878914,-18.898021550005193,-0.1817283930198449
4.966101694915254,41.92151358878914,-19.295897855860332,0.18716875125194918
5.033898305084746,41.92151358878914,-19.56756429170068,0.6438039750493437
5.101694915254237,41.92151358878914,-19.751985673560863,0.9642466857067197
5.169491525423728,41.92151358878914,-19.87668935553035,1.1857364476576866
5.23728813559322,41.92151358878914,-19.96078860144128,1.3372246043843719
5.305084745762712,41.92151358878914,-20.01740282361406,1.4402003143105233
5.372881355932203,41.92151358878914,-20.05546855400665,1.5098108914570394
5.4406779661016955,41.92151358878914,-20.081042034930853,1.556967479055796
5.508474576271187,41.92151358878914,-20.09821354056018,1.5886648450551548
5.576271186440678,41.92151358878914,-20.109739249770456,1.6099556720766663
5.6440677966101696,41.92151358878914,-20.117473532499933,1.6242496431350193
5.711864406779661,41.92151358878914,-20.122662735902527,1.6338430540898607
5.779661016949152,41.92151358878914,-20.126143969879397,1.6402802856884964
5.847457627118644,41.92151358878914,-20.128479220215272,1.6445990760238787
5.915254237288135,41.92151358878914,-20.130045653894857,1.6474963047451088
5.983050847457627,41.92151358878914,-20.131096347409724,1.6494397622684338
6.0508474576271185,41.92151358878914,-20.131801089719197,1.6507433740656323
6.118644067796611,41.92151358878914,-20.132273781555682,1.651617771226591
6.186440677966102,41.92151358878914,-20.132590826968617,1.6522042612503545
6.254237288135593,41.92151358878914,-20.132803475263866,1.6525976362664145
6.322033898305085,41.92151358878914,-20.132946101809644,1.6528614813854503
6.389830508474576,41.92151358878914,-20.133041763378746,1.653038446951835
6.4576271186440675,41.92151358878914,-20.133105924766493,1.6531571403989154
6.525423728813559,41.92151358878914,-20.133148958537266,1.6532367496525675
6.593220338983051,41.92151358878914,-20.133177821749076,1.653290144528537
6.661016949152542,41.92151358878914,-20.133197180603005,1.653325957065588
6.728813559322034,41.92151358878914,-20.133210164780685,1.6533499769130109
6.796610169491526,41.92151358878914,-20.13321887339659,1.6533660872700298
6.864406779661017,41.92151358878914,-20.133224714350003,1.6533768926471297
6.932203389830509,41.92151358878914,-20.13322863193379,1.6533841399195088
7.0,41.92151358878914,-20.1332312594948,1.6533890007353793
3.0,42.91818635914608,18.34291105241068,-0.1817283930199021
3.0677966101694913,42.91818635914608,18.33504000057864,-0.18172839301990218
3.135593220338983,42.91818635914608,18.323310585546313,-0.18172839301990226
3.2033898305084745,42.91818635914608,18.305835831875775,-0.18172839301990246
3.2711864406779663,42.91818635914608,18.27981126077415,-0.18172839301990268
3.3389830508474576,42.91818635914608,18.241075278250527,-0.18172839301990304
3.406779661016949,42.91818635914608,18.1834668365162,-0.18172839301990357
3.4745762711864407,42.91818635914608,18.097896503786117,-0.18172839301990437
3.542372881355932,42.91818635914608,17.971024243792684,-0.18172839301990554
3.610169491525424,42.91818635914608,17.78342376153705,-0.18172839301990726
3.6779661016949152,42.91818635914608,17.507135023650555,-0.18172839301990973
3.7457627118644066,42.91818635914608,17.102619561503573,-0.18172839301991328
3.8135593220338984,42.91818635914608,16.515443918539873,-0.1817283930199183
3.8813559322033897,42.91818635914608,15.67369219019007,-0.18172839301992522
3.9491525423728815,42.91818635914608,14.488318307563834,-0.18172839301993432
4.016949152542373,42.91818635914608,12.860298155440908,-0.18172839301994564
4.084745762711864,42.91818635914608,10.699530601090943,-0.1817283930199586
4.152542372881356,42.91818635914608,7.958290869692329,-0.18172839301997162
4.220338983050848,42.91818635914608,4.673132838875717,-0.1817283930199822
4.288135593220339,42.91818635914608,0.9944529122036814,-0.1817283930199875
4.3559322033898304,42.91818635914608,-2.824586509259492,-0.18172839301998572
4.423728813559322,42.91818635914608,-6.4901130435281775,-0.18172839301997704
4.491525423728813,42.91818635914608,-9.752670843375215,-0.18172839301996355
4.559322033898305,42.91818635914608,-12.467250747164817,-0.1817283930199482
4.627118644067797,42.91818635914608,-14.602021167979984,-0.1817283930199335
4.694915254237288,42.91818635914608,-16.207561280073207,-0.1817283930199209
4.762711864406779,42.91818635914608,-17.375007033776072,-0.1817283930199109
4.830508474576272,42.91818635914608,-18.20323080562842,-0.1817283930199034
4.898305084745763,42.91818635914608,-18.780578460272057,-0.18172839301989796
4.966101694915254,42.91818635914608,-19.178136291669986,-0.18172839301989413
5.033898305084746,42.91818635914608,-19.449585275957123,0.2410650400835773
5.101694915254237,42.91818635914608,-19.633859040332624,0.5522542204918175
5.169491525423728,42.91818635914608,-19.758462905005015,0.7675223705202119
5.23728813559322,42.91818635914608,-19.842494834864958,0.9148568588798561
5.305084745762712,42.91818635914608,-19.899063740984957,1.0149518927859211
5.372881355932203,42.91818635914608,-19.937099002202462,1.0827911658895162
5.4406779661016955,42.91818635914608,-19.962652013195843,1.1286360673364957
5.508474576271187,42.91818635914608,-19.979809774136548,1.1594519219833062
5.576271186440678,42.91818635914608,-19.99132625775603,1.1801507216831202
5.6440677966101696,42.91818635914608,-19.99905434968837,1.1940472588519921
5.711864406779661,42.91818635914608,-20.004239399466552,1.2033739470378488
5.779661016949152,42.91818635914608,-20.007717846938963,1.2096322130855595
5.847457627118644,42.91818635914608,-20.01005122805676,1.2138309370994533
5.915254237288135,42.91818635914608,-20.01161640790668,1.2166476216082094
5.983050847457627,42.91818635914608,-20.012666260408793,1.2185370507991649
6.0508474576271185,42.91818635914608,-20.01337043861726,1.2198044223278923
6.118644067796611,42.91818635914608,-20.013842752094256,1.2206545114684275
6.186440677966102,42.91818635914608,-20.014159543732678,1.2212246972747054
6.254237288135593,42.91818635914608,-20.014372021816612,1.221607136628662
6.322033898305085,42.91818635914608,-20.014514534198987,1.2218636469745128
6.389830508474576,42.91818635914608,-20.01461011919714,1.2220356929845888
6.4576271186440675,42.91818635914608,-20.014674229227815,1.2221510868141667
6.525423728813559,42.91818635914608,-20.014717228552815,1.2222284829720802
6.593220338983051,42.91818635914608,-20.014746068661474,1.2222803934988031
6.661016949152542,42.91818635914608,-20.014765412019884,1.2223152104665351
6.728813559322034,42.91818635914608,-20.01477838580456,1.222338562575179
6.796610169491526,42.91818635914608,-20.01478708744978,1.2223542250730206
6.864406779661017,42.91818635914608,-20.01479292372788,1.2223647300665172
6.932203389830509,42.91818635914608,-20.014796838175894,1.2223717758686843
7.0,42.91818635914608,-20.01479946363371,1.2223765015565342
3.0,43.9385547579795,18.43061536645282,-0.181728393019926
3.0677966101694913,43.9385547579795,18.42275061993981,-0.18172839301992602
3.135593220338983,43.9385547579795,18.411030601072742,-0.18172839301992613
3.2033898305084745,43.9385547579795,18.39356984602643,-0.18172839301992624
3.2711864406779663,43.9385547579795,18.36756612261161,-0.1817283930199264
3.3389830508474576,43.9385547579795,18.328861170594834,-0.18172839301992666
3.406779661016949,43.9385547579795,18.271298877661415,-0.18172839301992705
3.4745762711864407,43.9385547579795,18.185797093361572,-0.1817283930199276
3.542372881355932,43.9385547579795,18.05902646782467,-0.18172839301992846
3.610169491525424,43.9385547579795,17.87157626801109,-0.18172839301992968
3.6779661016949152,43.9385547579795,17.59550885869337,-0.18172839301993146
3.7457627118644066,43.9385547579795,17.191317444601953,-0.18172839301993401
3.8135593220338984,43.9385547579795,16.60461217457373,-0.18172839301993762
3.8813559322033897,43.9385547579795,15.763534754220444,-0.18172839301994256
3.9491525423728815,43.9385547579795,14.57911044741448,-0.1817283930199491
